timestamp,node_id,region,availability_zone,shard_id,operations_per_sec,cpu_utilization_percent,memory_utilization_percent,disk_usage_percent,disk_read_mbps,disk_write_mbps,network_in_mbps,network_out_mbps,is_healthy,last_heartbeat_seconds,is_leader,replication_lag_ms,cache_hit_rate_percent,error_count,connections,key_count,data_size_gb
2024-01-06 03:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,783,35.1529548134291,74.573495540404,34.97358867289741,158.56433741549625,210.07165873642165,65.98749112093263,35.421863440857564,True,0,False,38,86.99208982370635,0,356,4991545,66.49569521788908
2024-01-06 03:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,431,28.221399680944252,66.60952789411965,43.493671655465285,69.42337310615447,115.10464724060671,29.388216592172274,23.48939989009247,True,0,False,23,96.03627890000578,0,195,3252199,60.617131190706985
2024-01-06 03:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,305,26.789715826584143,63.70419519751666,62.90109475061124,59.53992408192557,93.94922923485741,27.77713086353534,17.02348608480878,True,0,True,0,96.41965163653673,0,145,2532563,32.064079972849306
2024-01-06 03:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,402,27.524468788046434,74.22007906390462,63.55528148937134,67.60550752749765,137.82387735457488,31.756573816271235,19.7837628010552,True,0,False,50,97.0930740887897,0,372,3771679,50.15440147876484
2024-01-06 03:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,306,26.40548543811057,45.455683605257754,69.8406943333014,56.059287893436824,84.71778681675696,29.137715434553023,13.019117464936674,True,0,False,32,96.45842998296096,0,500,1945723,50.38684683891725
2024-01-06 03:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,669,34.25154790873034,71.10616431976979,61.99609438512055,112.83942581768832,212.8224177829351,44.256740326793405,27.921833837725295,True,0,True,0,96.54076409194396,0,450,3915372,83.63611271775454
2024-01-06 03:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,271,24.819257716814242,65.94264036878337,59.786168371641075,57.69483024534396,79.3926220025318,25.173441251612523,12.25293563355995,True,0,False,46,94.32370589283401,0,434,4711485,99.01738322621927
2024-01-06 03:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,640,31.431448305567855,77.60871696414412,61.09904462005025,130.07597842181997,191.72832324529807,51.37002642296202,34.72138281368079,True,0,False,10,86.34646768483613,0,234,2342406,78.52877925644529
2024-01-06 03:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,146,22.895393250080748,50.877349496061925,40.4777767827779,25.057537431739462,46.41189004693803,9.744360772184816,7.243289481748257,True,0,True,0,97.6337465783934,0,199,3287111,81.68117044192833
2024-01-06 03:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,488,29.953798014005862,45.373154854779344,60.627834096765774,94.9795177084463,156.1674707644779,35.72122523257779,28.990120068139245,True,0,False,21,89.5654567695634,0,360,2426283,70.34373911280349
2024-01-06 03:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,584,32.87177634814787,66.18020657637412,66.52708877950894,94.06122323670691,203.53100923149717,43.42336847429622,34.16199656644053,True,0,False,14,85.82367227330808,0,79,3222708,70.39223131438071
2024-01-06 03:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,616,33.912784661724935,67.42847344289174,50.8529803909322,121.95404120204317,174.31914597438353,51.533228096916545,25.879613587035188,True,0,True,0,94.19504588633086,0,285,2420636,98.50850474125923
2024-01-06 03:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,373,26.53358369926905,61.300540165952704,56.501944923866816,72.82391209484375,120.64776031860235,27.30412697066782,19.754631037206092,True,0,False,4,88.43536906330048,0,473,2971279,30.29115361067295
2024-01-06 03:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,462,28.497644822856305,40.5884021531919,69.22471417300198,93.8528092411715,136.45241485790652,41.410615825636455,27.2118150900695,True,0,False,41,94.49243605692992,0,169,3505432,25.972889093026865
2024-01-06 03:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,467,29.500423952428342,43.50819225080145,32.867742012529455,103.51649203929442,133.6147137126456,39.504136896733726,26.325807741412586,True,0,True,0,87.18554151873101,0,98,4591631,37.673466731034694
2024-01-06 03:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,224,24.046431738723637,48.58863231419414,45.56905879942875,47.44551207468042,75.59044311304393,15.629326359896789,11.464964871654054,True,0,False,40,90.86348680314181,0,445,3801333,56.52764166179264
2024-01-06 03:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,350,26.240754053710003,59.97380889848367,57.31067925741955,70.90753662472615,123.88208019222344,30.100247770991384,15.439265896118796,True,0,False,16,91.9803407849907,0,125,4461595,62.44877499435398
2024-01-06 03:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,880,39.818326608578275,55.30535081900116,40.205325349826495,172.12831038185516,251.76532276259155,56.85083398047733,39.84876056174123,True,0,True,0,91.64982598036502,0,258,1295940,99.27071001108376
2024-01-06 03:45:00,node-us-east-1b-02,us-east-1,1b,shard-002,768,33.952171346292474,57.51004208393866,43.940963735250236,140.3166412225134,265.17333400020914,62.9968286337262,37.111040130780125,True,0,False,46,95.2633999621337,0,288,3513636,90.22320351002291
2024-01-06 03:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,228,24.89910655660055,48.31587826109131,39.559812942223175,37.72192573214284,75.34722869358536,17.028090003690778,12.214140203883035,True,0,False,27,88.33233903961396,0,70,4429901,27.900895072325646
2024-01-06 03:45:00,node-us-west-2a-01,us-west-2,2a,shard-003,419,28.796217950043555,43.063561392121116,45.27600832387381,87.45831083047725,135.49646984501882,39.06457330958448,21.733839815815337,True,0,True,0,95.40739036441805,0,357,2145298,80.39873552806705
2024-01-06 03:45:00,node-us-west-2b-02,us-west-2,2b,shard-004,564,30.689974503427642,68.71774185721168,66.45162274781484,101.79618187938374,144.12019015710595,38.958347618742394,33.2846767588211,True,0,False,5,91.7729733352527,0,207,2643182,70.18483453267275
2024-01-06 03:45:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,512,30.260404745550147,74.73964225874258,55.87695761270123,106.60918951655108,174.56176890155493,41.807591767478144,23.799185876906733,True,0,False,31,97.61086854655372,0,282,2908450,82.63631005101696
2024-01-06 04:00:00,node-us-east-1a-01,us-east-1,1a,shard-001,249,24.056356396805864,67.27694607285781,48.685417916642876,52.79211085637507,75.29578985591205,17.196627137898727,11.47757234184699,True,0,True,0,91.33000429582377,0,471,2860625,56.528218289516815
2024-01-06 04:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,475,29.919522315595188,62.03465489099481,56.293112400390044,103.90107017660719,136.9530748394774,30.728815980751357,25.922602049579133,True,0,False,39,86.93824851856692,0,301,3186319,67.7503675540602
2024-01-06 04:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,225,24.43705181212688,66.44525865444469,68.3950776394513,38.40158268859651,64.7209229740231,14.521187402877242,10.066730693891696,True,0,False,45,95.03680638177194,0,433,2429579,65.2093995917467
2024-01-06 04:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,244,24.71403449725012,67.40080142856426,58.80564351764737,51.304146515555814,69.19739459462197,19.24352239875311,12.403502335123173,True,0,True,0,93.47032761951813,0,237,3973578,22.408879960059906
2024-01-06 04:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,156,23.485929514839768,76.02646478552475,61.78105487930332,28.31796760450854,51.357397141680025,10.997652568704135,7.926923531615104,True,0,False,20,87.13404145439252,0,277,4588513,56.292844489779256
2024-01-06 04:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,379,27.669716545854854,60.22176782920921,66.62478430749532,63.34534422665159,126.94316672027772,29.797404012891818,22.62970696276324,True,0,False,29,87.71281085922537,0,321,4746425,30.597231377859437
2024-01-06 04:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,257,25.636037057869878,41.18484054514376,63.460698380511296,43.7668929894666,82.13730590736239,23.74388493325747,15.165274227391329,True,0,True,0,97.61448909825438,0,58,4440362,67.04878767077788
2024-01-06 04:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,653,32.12445914038393,75.18673685805079,57.1346591802293,124.67545672804502,192.18372743811733,47.55997810922422,26.562546548952557,True,0,False,20,87.52860032087419,0,309,2569642,71.81142464920615
2024-01-06 04:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,430,27.03353765941114,40.80258303993404,62.15443804504297,83.14089968931962,109.34734741861416,30.529098563551056,23.570956589107556,True,0,False,24,87.54608691806871,0,149,1649175,72.44439794068667
2024-01-06 04:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,389,26.413975341703647,61.23490134548045,35.421378875138295,85.39942169163982,99.9050125624118,34.52443790060564,19.338701863989723,True,0,True,0,86.84315846372222,0,129,4045744,25.207979479259876
2024-01-06 04:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,176,23.7836290746328,57.51282348478033,69.17690828714947,29.421196915333756,59.16705819082501,14.644496487683076,9.655380627079241,True,0,False,24,96.0100628744255,0,183,4754561,57.02735464623466
2024-01-06 04:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,272,25.32236317025766,65.83174534692375,41.72406230367161,47.01247292067318,94.86608863745394,20.462138205356,15.787283587072253,True,0,False,2,96.5062029988471,0,465,3354397,68.28628388917794
2024-01-06 04:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,712,35.56909861983874,46.731584079349616,37.03701646539322,144.36454339937674,251.945015802167,46.50513992461996,39.245025496908305,True,0,True,0,91.6836371908538,0,351,2333397,46.94801146961217
2024-01-06 04:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,447,30.08146538923837,79.91508946472834,39.987507839566874,90.88949337808653,148.3295007603875,36.503558070144734,18.81463570478122,True,0,False,19,87.75064107182702,0,373,3811187,64.73696780969422
2024-01-06 04:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,580,32.38466432903563,60.0659496437918,62.09401171338524,121.73536935851305,206.83692614400164,38.62591132939061,24.899366889801616,True,0,False,26,91.41977226775828,0,189,2813600,32.96484379841531
2024-01-06 04:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,172,24.042130821613107,61.26084196262457,30.18562332436143,35.20127059909287,47.57088116194461,16.24317450711044,8.581387012065449,True,0,True,0,93.4648539590449,0,124,4696274,39.01168567810317
2024-01-06 04:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,452,29.922476577527704,78.71610517436496,34.34361773858936,79.02827214685709,138.02194463566184,32.57437945517191,20.83976942591637,True,0,False,23,95.41104984252915,0,174,3570093,32.872140074903086
2024-01-06 04:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,395,26.419389734692853,55.690334176933526,44.55434679148467,65.21538472740073,120.8868617429318,28.278145844503044,20.10791409153701,True,0,False,37,96.82816403538668,0,276,2644419,48.527677024793476
2024-01-06 04:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,809,37.14571151680208,63.1547034501071,31.519537530557116,170.55599517876644,223.59901907145354,65.86902197930146,47.50806686096055,True,0,True,0,88.64223684092775,1,483,2220118,87.81265258972678
2024-01-06 04:45:00,node-us-east-1b-02,us-east-1,1b,shard-002,292,26.657379634299346,50.291161427414295,59.002667312481435,49.55173397617326,76.70616466363919,20.081368797959016,13.558979529410724,True,0,False,14,86.24015806761611,0,156,4472183,55.11558410480649
2024-01-06 04:45:00,node-us-east-1c-03,us-east-1,1c,shard-001,522,31.261014030401146,71.76656017750022,47.94998090398816,116.69164670696419,145.25218301801613,41.70593015976146,25.976120604366113,True,0,False,49,97.9531969707858,0,187,3098509,75.60159993949924
2024-01-06 04:45:00,node-us-west-2a-01,us-west-2,2a,shard-003,166,22.92940021687783,62.08703978310679,53.950123554554075,38.19309088988317,50.454238040315445,14.66813020872412,8.063405809010177,True,0,True,0,85.91194763454136,0,121,3397754,84.79406452959401
2024-01-06 04:45:00,node-us-west-2b-02,us-west-2,2b,shard-004,424,29.44319941390374,66.77386596111718,43.98238615766242,90.77489474526189,103.10551869050938,38.1628071076248,18.30944740772047,True,0,False,50,89.37155415753924,0,212,2730392,85.75866077366624
2024-01-06 04:45:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,119,22.01261665794081,51.85639919443165,48.162029764611965,19.923643225458036,35.50375376350535,10.494906744409697,5.540453114088283,True,0,False,23,87.99395467716468,0,331,3729109,98.80715564005794
2024-01-06 05:00:00,node-us-east-1a-01,us-east-1,1a,shard-001,549,28.828254092435724,69.50094188453343,54.412560168873156,94.43635380650936,184.74692405095993,48.32433926781868,28.64543163219648,True,0,True,0,91.69387067356448,0,328,2204125,42.10073188723406
2024-01-06 05:00:00,node-us-east-1b-02,us-east-1,1b,shard-002,384,27.930416438207235,59.61355285272985,43.94162380954734,71.79387083288364,113.97897151970722,33.01890271624029,16.040651318811364,True,0,False,21,89.87977093860793,0,344,4494880,93.7863812815787
2024-01-06 05:00:00,node-us-east-1c-03,us-east-1,1c,shard-001,663,34.4634901691324,59.56890027941903,36.70067999223372,147.6662520597767,231.33081734281788,46.78385533174983,33.40011056505902,True,0,False,12,85.06389734481085,0,50,2950251,93.10441679363115
2024-01-06 05:00:00,node-us-west-2a-01,us-west-2,2a,shard-003,245,24.112698383343258,73.88359944406105,58.84945630070675,53.956983891181885,87.38619869817985,18.938139858929674,13.647692374045983,True,0,True,0,97.2786450601076,0,53,1048720,39.44158325010243
2024-01-06 05:00:00,node-us-west-2b-02,us-west-2,2b,shard-004,379,28.215903693699474,76.94196373353107,65.67744704458498,86.31053193090872,106.71839844709159,30.836170239610773,15.855105566607836,True,0,False,44,89.32413381376871,0,119,3329828,36.71419086020129
2024-01-06 05:00:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,180,22.89040547265338,50.45008104524307,50.52700888548351,29.236005718567224,60.683898026158815,11.740762848068055,7.882929176499884,True,0,False,24,97.98617032270178,0,290,3844803,55.86666267250885
2024-01-06 05:15:00,node-us-east-1a-01,us-east-1,1a,shard-001,873,38.25156784333031,40.22050970919527,68.00873194675408,160.16438168775218,285.8903642378385,59.66260643270296,50.304961202536326,True,0,True,0,94.23612708254839,0,495,1831142,46.436024362371164
2024-01-06 05:15:00,node-us-east-1b-02,us-east-1,1b,shard-002,733,33.505827327074826,70.50993502624969,55.89164151377649,140.75821330772578,234.1705886719877,66.42150148596413,31.152087111794195,True,0,False,16,93.24942879837803,0,129,1879102,76.91364340114009
2024-01-06 05:15:00,node-us-east-1c-03,us-east-1,1c,shard-001,473,28.561376518282245,56.27943312585525,42.20644106756373,100.68831587419194,131.7138601943175,30.82998180300083,26.375257048514587,True,0,False,40,93.96815877281031,0,160,2488043,91.19868934374747
2024-01-06 05:15:00,node-us-west-2a-01,us-west-2,2a,shard-003,255,25.785264814896937,67.43890364731944,45.912833515361584,47.36903853768432,63.11684724808805,23.880012428314433,10.312845793990105,True,0,True,0,94.63545479617936,0,200,4429965,97.1575180823268
2024-01-06 05:15:00,node-us-west-2b-02,us-west-2,2b,shard-004,354,27.766859237491545,68.19810308789017,64.03046797448962,61.946849044914316,107.14540187943454,25.161432067047105,20.154005937681532,True,0,False,37,85.55772047621504,0,387,2166120,68.01057951865145
2024-01-06 05:15:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,263,26.0066366447382,77.83114985885368,33.87404588054531,51.43803505386709,65.51406022140077,21.617629403753334,11.7450590384417,True,0,False,6,91.59977171381996,0,212,4794896,29.424505534687775
2024-01-06 05:30:00,node-us-east-1a-01,us-east-1,1a,shard-001,615,31.203040432485587,73.62412234605044,42.44296731620776,133.0832496355523,220.30118851616712,44.089934493016315,34.72317182732151,True,0,True,0,87.11243685044123,0,240,1544451,90.48962880875125
2024-01-06 05:30:00,node-us-east-1b-02,us-east-1,1b,shard-002,645,35.09873835418919,45.088000579984076,36.07794551993008,127.41276303406157,226.17350176883198,58.10080546937125,34.85343896802722,True,0,False,19,89.73251745207317,0,480,1913135,90.70976233647247
2024-01-06 05:30:00,node-us-east-1c-03,us-east-1,1c,shard-001,795,33.05892670130676,66.308504274519,48.50457209976382,154.79077099813244,192.5973807072395,61.73157940372165,47.41772355168857,True,0,False,6,86.32274166002506,0,286,2744683,35.192245539391045
2024-01-06 05:30:00,node-us-west-2a-01,us-west-2,2a,shard-003,372,28.875354885171806,46.95567171818762,53.65867076820372,66.36649788773005,104.06943157985481,35.01378762167922,15.767381227156454,True,0,True,0,93.6312411754378,0,65,4485875,81.76037811824975
2024-01-06 05:30:00,node-us-west-2b-02,us-west-2,2b,shard-004,125,22.16855201676099,79.92115895489454,38.10188467045774,20.770102083634175,39.80125304035298,9.789975386229612,5.419021893145723,True,0,False,27,92.08277409073592,0,405,1644992,48.12572547789963
2024-01-06 05:30:00,node-eu-west-1a-01,eu-west-1,1a,shard-002,260,24.343014005394792,42.73051329491938,30.570186890229877,60.57538655591517,91.77004277865015,23.757112770417503,14.114203921283185,True,0,False,38,92.5116020466066,0,257,2342877,60.01981470965315
2024-01-06 05:45:00,node-us-east-1a-01,us-east-1,1a,shard-001,275,25.804742509355467,52.3598653358795,37.15342326975033,55.842864511943446,84.63377307103414,17.975055084275724,13.243860436086877,True,0,True,0,88.48633659754694,0,372,3859572,79.60085182946881
