timestamp,region,replication_lag_ms,replication_throughput_mbps,replication_queue_size,consistency_violations,data_durability_percent,raft_term,leader_elections,network_partition_detected,bytes_replicated_gb,replication_connections,is_primary_region,sync_status,is_peak_hour
2024-01-05 23:30:00,ap-southeast-1,86.19695574906898,31.895099689303066,216,0,99.99969914361331,336,1,False,488.18015013559966,39,False,IN_SYNC,False
2024-01-05 23:45:00,us-east-1,4.614457782266274,84.65255223243923,964,0,99.998138526717,398,0,False,242.31872917431102,27,True,IN_SYNC,False
2024-01-05 23:45:00,us-west-2,13.62566089419378,54.27681979777767,139,0,99.99889476689117,239,2,False,318.28269838096344,29,False,IN_SYNC,False
2024-01-05 23:45:00,eu-west-1,56.216502373058006,89.26505205479097,906,0,99.99827509190844,320,2,False,176.02360681628872,35,False,IN_SYNC,False
2024-01-05 23:45:00,ap-southeast-1,146.6170483975708,98.23206726269886,249,0,99.99811679059819,349,1,False,300.483840034382,29,False,LAGGING,False
2024-01-06 00:00:00,us-east-1,5.313833220846169,69.3463190560789,437,0,99.99974505981204,191,0,False,328.31266779697376,36,True,IN_SYNC,False
2024-01-06 00:00:00,us-west-2,14.492697189542668,87.58392470128808,838,0,99.99905271256584,232,1,False,409.13191033819743,37,False,IN_SYNC,False
2024-01-06 00:00:00,eu-west-1,61.80616188967441,95.43395410203757,651,0,99.99917249743983,476,2,False,354.1531595634329,39,False,IN_SYNC,False
2024-01-06 00:00:00,ap-southeast-1,124.39819571234435,55.131321543435746,790,0,99.99900276224818,291,3,False,275.86956716426107,50,False,LAGGING,False
2024-01-06 00:15:00,us-east-1,4.326780578002465,99.03414003966766,215,0,99.99885318854474,229,3,False,418.8814794746635,29,True,IN_SYNC,False
2024-01-06 00:15:00,us-west-2,21.637288476685004,68.70739616194449,999,0,99.99988992603967,272,3,False,254.1549088915163,36,False,IN_SYNC,False
2024-01-06 00:15:00,eu-west-1,43.79432629418876,82.32106779499469,567,0,99.99852468334447,376,3,False,114.298830328964,29,False,IN_SYNC,False
2024-01-06 00:15:00,ap-southeast-1,84.30221623664916,76.10999464210212,366,0,99.99952687349827,472,0,False,173.71667674684042,27,False,IN_SYNC,False
2024-01-06 00:30:00,us-east-1,5.178531418853264,99.29678897655008,828,0,99.99948263115606,445,2,False,459.3445921668698,23,True,IN_SYNC,False
2024-01-06 00:30:00,us-west-2,19.25353944488187,20.026484932408586,755,0,99.99864832669181,235,1,False,483.8653726619377,19,False,IN_SYNC,False
2024-01-06 00:30:00,eu-west-1,60.51958708577023,94.07387118546707,946,0,99.99932531536793,437,1,False,279.1106412345382,50,False,IN_SYNC,False
2024-01-06 00:30:00,ap-southeast-1,96.06470239315374,21.697832161570236,607,0,99.99994166438488,468,1,False,443.4930124011561,38,False,IN_SYNC,False
2024-01-06 00:45:00,us-east-1,6.3235593309095,23.12952383014549,481,0,99.99968243469363,351,1,False,213.58483822984687,33,True,IN_SYNC,False
2024-01-06 00:45:00,us-west-2,12.423419024137177,45.2986944893059,122,0,99.99847689383003,317,0,False,400.8625827107819,37,False,IN_SYNC,False
2024-01-06 00:45:00,eu-west-1,42.222314919469255,20.590824006816817,865,0,99.99993009907561,338,2,False,428.5219140051692,49,False,IN_SYNC,False
2024-01-06 00:45:00,ap-southeast-1,131.90933285545603,34.22138905241375,163,0,99.99923783372832,209,3,False,401.3401826026207,28,False,LAGGING,False
2024-01-06 01:00:00,us-east-1,4.891775423933144,22.51437430965887,855,0,99.99933482475826,187,3,False,231.65357659422295,19,True,IN_SYNC,False
2024-01-06 01:00:00,us-west-2,20.831653420468278,59.39641134361881,765,0,99.99878019420805,354,1,False,199.31955860564915,21,False,IN_SYNC,False
2024-01-06 01:00:00,eu-west-1,57.19577205768422,66.57371991334337,131,0,99.99919048547778,246,0,False,373.77533187515337,20,False,IN_SYNC,False
2024-01-06 01:00:00,ap-southeast-1,129.56987744355916,76.55006800524114,236,0,99.99983433530214,320,0,False,346.118421520163,21,False,LAGGING,False
2024-01-06 01:15:00,us-east-1,5.275659962431757,47.490480166155365,135,0,99.99998912039962,298,1,False,477.8370921672217,22,True,IN_SYNC,False
2024-01-06 01:15:00,us-west-2,22.21740989113142,29.024016065456138,174,0,99.99971525769153,257,0,False,409.25756562082876,20,False,IN_SYNC,False
2024-01-06 01:15:00,eu-west-1,66.4746413922882,41.32551155242615,504,0,99.99862703995537,180,2,False,290.8653676732104,49,False,IN_SYNC,False
2024-01-06 01:15:00,ap-southeast-1,135.23114741838648,27.507875721455672,330,0,99.99963684772433,132,1,False,423.35459283285866,49,False,LAGGING,False
2024-01-06 01:30:00,us-east-1,6.775499273146435,31.364159672887588,38,0,99.99926614024551,428,0,False,197.61735761884455,34,True,IN_SYNC,False
2024-01-06 01:30:00,us-west-2,20.73725745689789,75.39390650395701,467,0,99.99867301392908,209,2,False,229.37102297126194,31,False,IN_SYNC,False
2024-01-06 01:30:00,eu-west-1,51.10840589306959,90.03981428980056,813,0,99.99990797294836,164,3,False,375.2096575178804,21,False,IN_SYNC,False
2024-01-06 01:30:00,ap-southeast-1,124.26276962228644,85.57986282303635,74,0,99.9985171373003,259,0,False,166.7539297683207,28,False,LAGGING,False
2024-01-06 01:45:00,us-east-1,4.3855777610440505,78.79631739836647,749,0,99.9985626325118,205,0,False,465.7976710403323,19,True,IN_SYNC,False
2024-01-06 01:45:00,us-west-2,14.393033800900369,27.246704437295488,654,0,99.99979872243695,410,0,False,398.27695460953527,49,False,IN_SYNC,False
2024-01-06 01:45:00,eu-west-1,68.49249721971711,84.17744150877695,261,0,99.9987393527984,232,1,False,303.3877008395612,23,False,IN_SYNC,False
2024-01-06 01:45:00,ap-southeast-1,89.9155403865763,95.61871072320108,755,0,99.99925404243913,112,3,False,361.335647125765,15,False,IN_SYNC,False
2024-01-06 02:00:00,us-east-1,4.025076257799451,56.93817889376241,529,0,99.99915195471651,322,0,False,314.27547823104743,46,True,IN_SYNC,False
2024-01-06 02:00:00,us-west-2,14.687988234719988,71.25664630626972,664,0,99.99941842521004,326,1,False,488.76251871605683,37,False,IN_SYNC,False
2024-01-06 02:00:00,eu-west-1,63.95489325096629,72.93324627608885,940,0,99.99939347894058,162,1,False,459.7702164979105,38,False,IN_SYNC,False
2024-01-06 02:00:00,ap-southeast-1,115.13730488665321,86.75203508027462,186,0,99.99948124692204,164,1,False,347.33656191510465,16,False,LAGGING,False
2024-01-06 02:15:00,us-east-1,4.806185466644103,60.546296630051735,658,0,99.99872904595918,437,2,False,228.21309789084881,20,True,IN_SYNC,False
2024-01-06 02:15:00,us-west-2,19.000046079578443,47.92272191181507,476,0,99.99880375033528,308,0,False,365.11168897389643,31,False,IN_SYNC,False
2024-01-06 02:15:00,eu-west-1,66.25226713416295,80.05104419661978,65,0,99.9994239803718,244,0,False,497.8550385334467,38,False,IN_SYNC,False
2024-01-06 02:15:00,ap-southeast-1,84.60486191633059,60.394982615562434,536,0,99.99988440057801,305,2,False,237.9400205868977,49,False,IN_SYNC,False
2024-01-06 02:30:00,us-east-1,5.186252456218622,34.211017953579265,758,0,99.99912541592403,287,2,False,189.13083286588832,38,True,IN_SYNC,False
2024-01-06 02:30:00,us-west-2,14.48276940146338,57.82503954901743,999,0,99.99859501551313,393,0,False,359.37115399443275,50,False,IN_SYNC,False
2024-01-06 02:30:00,eu-west-1,73.87935038709344,74.18382575512793,924,0,99.99865742468478,333,2,False,274.8061047220856,31,False,IN_SYNC,False
2024-01-06 02:30:00,ap-southeast-1,94.83326328815316,63.88971575014688,472,0,99.99807704156375,150,0,False,305.3039356296805,20,False,IN_SYNC,False
2024-01-06 02:45:00,us-east-1,6.375637159601794,30.70974056635145,411,0,99.99846732741814,165,0,False,115.80903738794217,26,True,IN_SYNC,False
2024-01-06 02:45:00,us-west-2,16.12815334269935,41.810310017762255,527,0,99.99859762940639,131,3,False,321.5660274220594,30,False,IN_SYNC,False
2024-01-06 02:45:00,eu-west-1,43.87353731486964,75.18121412973453,355,0,99.99855257623446,438,3,False,321.1300451955681,33,False,IN_SYNC,False
2024-01-06 02:45:00,ap-southeast-1,88.86037911554514,65.12529818767138,704,0,99.9983218361515,341,3,False,149.90698563077297,33,False,IN_SYNC,False
2024-01-06 03:00:00,us-east-1,6.767087407893655,24.1341743079741,158,0,99.99958915794967,192,3,False,283.16595486702386,40,True,IN_SYNC,False
2024-01-06 03:00:00,us-west-2,19.955448886046426,72.14977766201272,123,0,99.99812479640244,351,0,False,227.86075753828243,50,False,IN_SYNC,False
2024-01-06 03:00:00,eu-west-1,70.78948507870287,66.9630043087293,1000,0,99.99877469279386,179,0,False,230.9748392536863,31,False,IN_SYNC,False
2024-01-06 03:00:00,ap-southeast-1,116.77979122592548,35.58819915998033,730,0,99.99972328516618,244,3,False,417.65932982147126,14,False,LAGGING,False
2024-01-06 03:15:00,us-east-1,4.364035251125466,49.67258173410749,407,0,99.99930652612738,403,0,False,494.1889345996766,26,True,IN_SYNC,False
2024-01-06 03:15:00,us-west-2,18.25634463242958,94.9821418890662,498,0,99.99962889668029,480,2,False,384.4300873678523,33,False,IN_SYNC,False
2024-01-06 03:15:00,eu-west-1,58.91841875137991,66.96291009090027,266,0,99.99992605204716,389,1,False,362.4465258357513,16,False,IN_SYNC,False
2024-01-06 03:15:00,ap-southeast-1,125.98213425961808,37.8171212012073,538,0,99.99877897179512,138,0,False,280.8232119325772,49,False,LAGGING,False
2024-01-06 03:30:00,us-east-1,5.035368331832485,51.32128179040049,329,0,99.99899706466643,492,0,False,184.62600369234406,35,True,IN_SYNC,False
2024-01-06 03:30:00,us-west-2,19.702554147481585,22.617062235169165,77,0,99.99813270757168,209,3,False,324.9964857745681,26,False,IN_SYNC,False
2024-01-06 03:30:00,eu-west-1,70.24532955863836,83.37321945217623,765,0,99.99828606791283,233,0,False,363.5977949126004,28,False,IN_SYNC,False
2024-01-06 03:30:00,ap-southeast-1,82.96451017460892,22.47679164877401,570,0,99.99805941833216,262,3,False,455.3296301604227,36,False,IN_SYNC,False
2024-01-06 03:45:00,us-east-1,6.622446127276488,60.79904604726147,928,0,99.99809560368524,263,2,False,335.6335106221821,16,True,IN_SYNC,False
2024-01-06 03:45:00,us-west-2,16.692625670042315,32.736721940282564,29,0,99.99845028793568,208,1,False,364.7342060420529,11,False,IN_SYNC,False
2024-01-06 03:45:00,eu-west-1,65.07472468724667,52.821218467622614,783,0,99.99823601193916,170,2,False,468.88657369649064,42,False,IN_SYNC,False
2024-01-06 03:45:00,ap-southeast-1,81.94714999783777,46.910872369313594,859,0,99.99976452324601,431,3,False,400.2266200295728,26,False,IN_SYNC,False
2024-01-06 04:00:00,us-east-1,5.102408551402798,52.33339719296639,850,0,99.99976639324608,211,2,False,171.99495303571743,30,True,IN_SYNC,False
2024-01-06 04:00:00,us-west-2,12.012830679579684,27.07096489031173,281,0,99.99984118351203,459,3,False,483.19448039420297,44,False,IN_SYNC,False
2024-01-06 04:00:00,eu-west-1,66.25838654375015,21.462691268543182,811,0,99.99931294120226,227,0,False,368.4969687683638,13,False,IN_SYNC,False
2024-01-06 04:00:00,ap-southeast-1,142.06890468322672,96.90765701861419,105,0,99.99864997147824,106,2,False,493.6685957656216,25,False,LAGGING,False
2024-01-06 04:15:00,us-east-1,6.804115290139984,84.47859612873786,492,0,99.99909345043811,411,1,False,219.80694582946447,16,True,IN_SYNC,False
2024-01-06 04:15:00,us-west-2,19.099198969619444,70.63972113381016,542,0,99.99892531158301,203,0,False,293.857622573157,33,False,IN_SYNC,False
2024-01-06 04:15:00,eu-west-1,42.429403114212,69.1374101625668,657,0,99.9994049976886,140,0,False,299.4828601013503,27,False,IN_SYNC,False
2024-01-06 04:15:00,ap-southeast-1,85.29698825700288,42.80613696958411,56,0,99.99916581681356,185,2,False,336.561695523308,32,False,IN_SYNC,False
2024-01-06 04:30:00,us-east-1,7.335248082977901,65.65503444955603,964,0,99.99853151119564,327,2,False,419.87997547697114,40,True,IN_SYNC,False
2024-01-06 04:30:00,us-west-2,22.0215442962743,81.13262250553937,867,0,99.99919537045524,398,1,False,257.2983464604635,44,False,IN_SYNC,False
2024-01-06 04:30:00,eu-west-1,59.629147664280104,20.482198535683132,967,0,99.99826336666915,148,1,False,159.63189996851202,24,False,IN_SYNC,False
2024-01-06 04:30:00,ap-southeast-1,146.75319407693786,85.06623067524723,608,0,99.9987481042665,151,3,False,256.55087605072583,35,False,LAGGING,False
2024-01-06 04:45:00,us-east-1,7.384884095847594,41.812906274321655,337,0,99.99847789423832,486,2,False,285.6213870603456,17,True,IN_SYNC,False
2024-01-06 04:45:00,us-west-2,14.574497726171954,96.20117025620343,303,0,99.99864309017987,152,2,False,339.6370314796897,31,False,IN_SYNC,False
2024-01-06 04:45:00,eu-west-1,63.27788146971612,74.89446860649298,458,0,99.9996760390145,165,1,False,154.16580900269065,34,False,IN_SYNC,False
2024-01-06 04:45:00,ap-southeast-1,108.89066533695646,45.20862711635263,747,0,99.99937530363383,162,1,False,331.5071778090305,41,False,LAGGING,False
2024-01-06 05:00:00,us-east-1,6.458275703880602,36.82651263534832,980,0,99.99823567466733,323,1,False,182.268072894117,36,True,IN_SYNC,False
2024-01-06 05:00:00,us-west-2,15.866606441745287,32.515072359901836,993,0,99.99877471220235,299,3,False,255.22032765022803,10,False,IN_SYNC,False
2024-01-06 05:00:00,eu-west-1,69.35069832286999,66.05659706643249,987,0,99.99899613530731,227,1,False,377.9110200029187,39,False,IN_SYNC,False
2024-01-06 05:00:00,ap-southeast-1,125.13759362163964,73.28261238697701,32,0,99.99969635949532,411,3,False,189.22050843267013,38,False,LAGGING,False
2024-01-06 05:15:00,us-east-1,6.81979707855573,96.27486562504134,987,0,99.99842087419918,303,0,False,396.7286031315526,23,True,IN_SYNC,False
2024-01-06 05:15:00,us-west-2,13.235036581495903,70.80876121608156,447,0,99.99951363138564,219,0,False,469.12425083316407,29,False,IN_SYNC,False
2024-01-06 05:15:00,eu-west-1,51.53749644208061,68.08179225297226,163,0,99.99872385238518,141,0,False,127.60629521492376,23,False,IN_SYNC,False
2024-01-06 05:15:00,ap-southeast-1,129.2680063114282,32.42189696459821,15,0,99.99964585920611,107,0,False,172.35498126780033,49,False,LAGGING,False
2024-01-06 05:30:00,us-east-1,6.485538487267176,75.39569187202471,963,0,99.99970975672831,486,3,False,338.1757005730593,25,True,IN_SYNC,False
2024-01-06 05:30:00,us-west-2,14.411831090892392,38.28030691775892,279,0,99.99979024158354,111,3,False,239.24830935098336,15,False,IN_SYNC,False
2024-01-06 05:30:00,eu-west-1,70.56942249715334,95.47440812152178,339,0,99.99812331367431,325,0,False,298.54827705317416,18,False,IN_SYNC,False
2024-01-06 05:30:00,ap-southeast-1,105.15059971556595,30.33043660488957,687,0,99.99955351213279,364,0,False,417.6827934732024,22,False,LAGGING,False
2024-01-06 05:45:00,us-east-1,7.41943088937334,30.021609845747825,425,0,99.99868166766126,378,3,False,409.08946730813227,39,True,IN_SYNC,False
2024-01-06 05:45:00,us-west-2,20.940521159295336,82.22645326876429,283,0,99.9984260023527,477,3,False,413.9002167678737,30,False,IN_SYNC,False
2024-01-06 05:45:00,eu-west-1,69.68223682862826,65.50997531581089,45,0,99.99999109620883,266,2,False,391.8687785460164,35,False,IN_SYNC,False
2024-01-06 05:45:00,ap-southeast-1,86.13856598340085,37.96701021362024,397,0,99.99868910199739,196,1,False,143.44910721028432,45,False,IN_SYNC,False
2024-01-06 06:00:00,us-east-1,7.339743131184803,36.298945512138445,558,0,99.99830465921775,446,3,False,185.03876184175766,32,True,IN_SYNC,False
2024-01-06 06:00:00,us-west-2,15.005076558721482,98.13272438925065,940,0,99.99957918970105,430,0,False,228.03681240738803,30,False,IN_SYNC,False
2024-01-06 06:00:00,eu-west-1,72.41693550561483,28.897462301277457,111,0,99.99967042199964,405,1,False,322.7328588246651,12,False,IN_SYNC,False
2024-01-06 06:00:00,ap-southeast-1,105.75302337101104,24.630867110504493,254,0,99.99812477692082,331,3,False,482.1283770709444,18,False,LAGGING,False
2024-01-06 06:15:00,us-east-1,4.613115942408628,45.06083324919679,310,0,99.99815332682518,276,2,False,138.93518649888387,33,True,IN_SYNC,False
2024-01-06 06:15:00,us-west-2,20.697210357948777,68.09637098083942,783,0,99.99801417479686,150,2,False,157.2070921655298,10,False,IN_SYNC,False
2024-01-06 06:15:00,eu-west-1,69.17384809300353,69.88381280228866,654,0,99.99973865675376,333,0,False,440.90304121810516,23,False,IN_SYNC,False
2024-01-06 06:15:00,ap-southeast-1,133.31376746742654,25.536540577565496,673,0,99.99805348566703,485,2,False,426.05323961014216,18,False,LAGGING,False
2024-01-06 06:30:00,us-east-1,5.441694819214372,65.3188830640709,208,0,99.99821393578738,434,3,False,147.6408881509422,21,True,IN_SYNC,False
2024-01-06 06:30:00,us-west-2,17.047114208076103,36.89785724111469,74,0,99.99934256460621,167,3,False,292.1230259412505,30,False,IN_SYNC,False
2024-01-06 06:30:00,eu-west-1,50.42648307833427,27.677540341887948,309,0,99.9984281420684,473,0,False,284.19819323072034,18,False,IN_SYNC,False
2024-01-06 06:30:00,ap-southeast-1,133.82793563211783,52.830250363953354,638,0,99.99898639274657,362,3,True,224.11121361652025,17,False,LAGGING,False
2024-01-06 06:45:00,us-east-1,5.831102338744596,72.829549782171,128,0,99.99888489962383,264,0,False,420.74075610231205,35,True,IN_SYNC,False
2024-01-06 06:45:00,us-west-2,14.22148695638845,28.83003557041688,906,0,99.99839560898644,197,3,False,468.3586024785636,41,False,IN_SYNC,False
2024-01-06 06:45:00,eu-west-1,56.668677808335374,37.6128136603418,647,0,99.99986524369206,393,1,False,171.4277516824198,44,False,IN_SYNC,False
2024-01-06 06:45:00,ap-southeast-1,119.98692240454059,23.593213356070617,760,0,99.99996746535393,394,2,False,227.5446078037212,41,False,LAGGING,False
2024-01-06 07:00:00,us-east-1,6.172054849761512,49.300538704951755,114,0,99.99978572452814,339,1,False,290.90073251353454,26,True,IN_SYNC,False
2024-01-06 07:00:00,us-west-2,12.325834601841782,90.09831406079368,484,0,99.99922326380543,249,2,False,276.5362184924935,25,False,IN_SYNC,False
2024-01-06 07:00:00,eu-west-1,61.97037007851096,20.1861176534827,735,0,99.99971683323345,258,3,False,357.3535600838187,45,False,IN_SYNC,False
2024-01-06 07:00:00,ap-southeast-1,149.3287931299419,54.789256658211585,171,0,99.99943064198695,411,2,False,162.32341672262712,24,False,LAGGING,False
2024-01-06 07:15:00,us-east-1,5.798981654826582,88.8191153773137,67,0,99.99806577248592,131,1,False,229.84808089789502,11,True,IN_SYNC,False
2024-01-06 07:15:00,us-west-2,17.57485412660801,82.35162660154711,826,0,99.99972680553104,269,0,False,204.11822660705707,40,False,IN_SYNC,False
2024-01-06 07:15:00,eu-west-1,52.44440728193529,57.67048622482503,830,0,99.9998376143458,427,2,False,441.7807725670424,36,False,IN_SYNC,False
2024-01-06 07:15:00,ap-southeast-1,105.1628349433584,66.94541979718875,133,0,99.99903886966968,344,0,False,174.57365243975357,29,False,LAGGING,False
2024-01-06 07:30:00,us-east-1,5.826473262394488,75.38753604239199,131,0,99.99970788990262,263,3,False,276.1609586385232,39,True,IN_SYNC,False
2024-01-06 07:30:00,us-west-2,13.306118106571352,64.49006019900271,56,0,99.99983162687604,374,3,False,278.4809850249229,41,False,IN_SYNC,False
